,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
125718,895,4ef150fa8b81a12d8781e94c,-73.77720316925277,40.91799602414335,2012-07-08 03:04:07+00:00,895_60,2012-07-07 22:04:07,0.919525,4bf58dd8d48988d100951735,1,NoCat
125738,512,4cd1e59fde0f6dcbf7e67363,-74.11812337576457,40.87785167732287,2012-07-08 03:30:06+00:00,512_14,2012-07-07 22:30:06,0.937569,4bf58dd8d48988d100951735,1,NoCat
125779,641,4aa5c657f964a5206d4920e3,-73.90296936035156,40.745793884066536,2012-07-08 04:13:35+00:00,641_5,2012-07-07 23:13:35,0.967766,4bf58dd8d48988d100951735,1,NoCat
125791,439,4e741b50d1643f93b152e3ea,-73.84778739924586,40.79012656060537,2012-07-08 04:26:34+00:00,439_66,2012-07-07 23:26:34,0.976782,4bf58dd8d48988d100951735,1,NoCat
125795,1016,4e48a00a18a8f9804ce6802d,-74.01238511084367,40.93190933538416,2012-07-08 04:31:30+00:00,1016_26,2012-07-07 23:31:30,0.980208,4bf58dd8d48988d100951735,1,NoCat
125831,524,4e34c95b7d8b0c62b2ce3b2e,-73.91000154176955,40.76984343642478,2012-07-08 05:26:21+00:00,524_0,2012-07-08 00:26:21,0.018299,4bf58dd8d48988d100951735,1,NoCat
125835,84,4e320d2de4cd60250188c58d,-73.94936573145294,40.78133756458156,2012-07-08 05:30:41+00:00,84_76,2012-07-08 00:30:41,0.021308,4bf58dd8d48988d100951735,1,NoCat
125848,819,4a9c9100f964a5208f3720e3,-73.98277049893474,40.731463098592265,2012-07-08 05:48:16+00:00,819_57,2012-07-08 00:48:16,0.033519,4bf58dd8d48988d100951735,1,NoCat
125852,782,42225f00f964a520ae1f1fe3,-73.9985812139799,40.74212740110424,2012-07-08 06:06:05+00:00,782_20,2012-07-08 01:06:05,0.045891,4bf58dd8d48988d100951735,1,NoCat
125888,330,4b2992aaf964a52010a124e3,-73.987707,40.722349,2012-07-08 07:18:29+00:00,330_19,2012-07-08 02:18:29,0.096169,4bf58dd8d48988d100951735,1,NoCat
125889,330,3fd66200f964a520e5e31ee3,-73.98748228566909,40.72177883861973,2012-07-08 07:18:36+00:00,330_19,2012-07-08 02:18:36,0.096250,4bf58dd8d48988d100951735,1,NoCat
125911,706,4c72cd15376da0930861a7c6,-73.765308,40.6815241375,2012-07-08 08:05:02+00:00,706_43,2012-07-08 03:05:02,0.128495,4bf58dd8d48988d100951735,1,NoCat
125912,706,4bbfcfd3461576b0d4487932,-73.76331,40.68083,2012-07-08 08:05:55+00:00,706_43,2012-07-08 03:05:55,0.129109,4bf58dd8d48988d100951735,1,NoCat
125914,706,4bc4aa3ab492d13a4e5baa60,-73.75508308410645,40.6791734818247,2012-07-08 08:07:24+00:00,706_43,2012-07-08 03:07:24,0.130139,4bf58dd8d48988d100951735,1,NoCat
125917,91,4f0a0bcae4b07c8f8dc6bbef,-73.71324051534808,40.703768122633,2012-07-08 08:33:03+00:00,91_4,2012-07-08 03:33:03,0.147951,4bf58dd8d48988d100951735,1,NoCat
125933,819,4dd2768ad22d67839c5be4c0,-73.905666802868,40.64041091042064,2012-07-08 09:16:13+00:00,819_57,2012-07-08 04:16:13,0.177928,4bf58dd8d48988d100951735,1,NoCat
125937,881,4fe9524ce4b0d971aa120f82,-73.9452672225881,40.83409780410722,2012-07-08 09:46:02+00:00,881_40,2012-07-08 04:46:02,0.198634,4bf58dd8d48988d100951735,1,NoCat
125943,182,4c05304339d476b0227b32a7,-73.93525593409399,40.84336374022088,2012-07-08 10:34:32+00:00,182_14,2012-07-08 05:34:32,0.232315,4bf58dd8d48988d100951735,1,NoCat
125976,723,4cb12bf4db32f04dbc72c64d,-73.92311999791536,40.8673996356938,2012-07-08 12:09:32+00:00,723_15,2012-07-08 07:09:32,0.298287,4bf58dd8d48988d100951735,1,NoCat
126042,865,4b3febc4f964a52019b225e3,-73.99012221307656,40.619196108296535,2012-07-08 13:31:24+00:00,865_10,2012-07-08 08:31:24,0.355139,4bf58dd8d48988d100951735,1,NoCat
126043,865,4abd20f1f964a5209c8820e3,-73.99021977491533,40.62020951410479,2012-07-08 13:31:41+00:00,865_10,2012-07-08 08:31:41,0.355336,4bf58dd8d48988d100951735,1,NoCat
126048,1028,4b636f5df964a5209d792ae3,-73.96224590222664,40.66161146080779,2012-07-08 13:44:54+00:00,1028_0,2012-07-08 08:44:54,0.364514,4bf58dd8d48988d100951735,1,NoCat
126077,992,4c9a57cc78fc236aa3b83497,-73.97390904263783,40.5995660957568,2012-07-08 14:07:11+00:00,992_34,2012-07-08 09:07:11,0.379988,4bf58dd8d48988d100951735,1,NoCat
126131,585,4e792458d4c0d1e103e0045b,-73.86441020323001,40.91776755014766,2012-07-08 15:12:50+00:00,585_21,2012-07-08 10:12:50,0.425579,4bf58dd8d48988d100951735,1,NoCat
126135,484,4b25bafaf964a520c27524e3,-73.97582352161407,40.68382329598686,2012-07-08 15:17:07+00:00,484_65,2012-07-08 10:17:07,0.428553,4bf58dd8d48988d100951735,1,NoCat
126147,222,43e371d2f964a520dd2e1fe3,-73.9959356642583,40.72173557159932,2012-07-08 15:27:55+00:00,222_3,2012-07-08 10:27:55,0.436053,4bf58dd8d48988d100951735,1,NoCat
126148,484,4b047731f964a520645422e3,-73.97541046142578,40.68710604029088,2012-07-08 15:29:00+00:00,484_65,2012-07-08 10:29:00,0.436806,4bf58dd8d48988d100951735,1,NoCat
126159,865,4a423a67f964a520aba51fe3,-73.98182353637398,40.75353217770949,2012-07-08 15:33:54+00:00,865_10,2012-07-08 10:33:54,0.440208,4bf58dd8d48988d100951735,1,NoCat
126170,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-07-08 15:47:59+00:00,484_65,2012-07-08 10:47:59,0.449988,4bf58dd8d48988d100951735,1,NoCat
126187,509,4a982ad4f964a520c12a20e3,-74.00236129760742,40.73529128534676,2012-07-08 16:05:23+00:00,509_19,2012-07-08 11:05:23,0.462072,4bf58dd8d48988d100951735,1,NoCat
126200,484,4f08b026e4b0540ca2633a2f,-73.95361626406626,40.696558013644136,2012-07-08 16:22:02+00:00,484_65,2012-07-08 11:22:02,0.473634,4bf58dd8d48988d100951735,1,NoCat
126238,622,4ebe165b722eb20686e43dca,-73.98887973002674,40.98764596081398,2012-07-08 16:52:05+00:00,622_4,2012-07-08 11:52:05,0.494502,4bf58dd8d48988d100951735,1,NoCat
126254,819,4e807ae155030a836e4703da,-73.92037007537644,40.63355855667462,2012-07-08 17:05:07+00:00,819_57,2012-07-08 12:05:07,0.503553,4bf58dd8d48988d100951735,1,NoCat
126255,819,4d990fb097d06ea8eff1420b,-73.91834636014222,40.63217491395537,2012-07-08 17:05:19+00:00,819_57,2012-07-08 12:05:19,0.503692,4bf58dd8d48988d100951735,1,NoCat
126257,819,4e807bdd77c8b3558801aaa0,-73.91834636014222,40.63217491395537,2012-07-08 17:05:42+00:00,819_58,2012-07-08 12:05:42,0.503958,4bf58dd8d48988d100951735,1,NoCat
126257,819,4e807bdd77c8b3558801aaa0,-73.91834636014222,40.63217491395537,2012-07-08 17:05:42+00:00,819_57,2012-07-08 12:05:42,0.503958,4bf58dd8d48988d100951735,1,NoCat
126305,673,4c12424fb2510f47ea45c498,-73.992483,40.635281,2012-07-08 17:51:16+00:00,673_26,2012-07-08 12:51:16,0.535602,4bf58dd8d48988d100951735,1,NoCat
126306,750,4c1943b36e02b71394b8627b,-73.94965589046478,40.68036952800187,2012-07-08 17:51:26+00:00,750_26,2012-07-08 12:51:26,0.535718,4bf58dd8d48988d100951735,1,NoCat
126376,1045,4840fe6bf964a52030501fe3,-73.99154663085938,40.75722129839836,2012-07-08 18:42:34+00:00,1045_10,2012-07-08 13:42:34,0.571227,4bf58dd8d48988d100951735,1,NoCat
126383,222,4cf31e3d88de370466657d2b,-73.95814221792891,40.7216130038783,2012-07-08 18:50:17+00:00,222_3,2012-07-08 13:50:17,0.576586,4bf58dd8d48988d100951735,1,NoCat
126409,1055,4aba2a01f964a520768020e3,-73.97608426952706,40.73339068888698,2012-07-08 19:11:25+00:00,1055_29,2012-07-08 14:11:25,0.591262,4bf58dd8d48988d100951735,1,NoCat
126429,1064,40f1d480f964a5206a0a1fe3,-74.00519371032715,40.74706188749892,2012-07-08 19:21:10+00:00,1064_4,2012-07-08 14:21:10,0.598032,4bf58dd8d48988d100951735,1,NoCat
126502,750,40b68100f964a5207d001fe3,-73.98792418909154,40.74218830848454,2012-07-08 20:06:07+00:00,750_26,2012-07-08 15:06:07,0.629248,4bf58dd8d48988d100951735,1,NoCat
126517,842,4b0ff4a0f964a520b16623e3,-73.9792121911996,40.75589879828258,2012-07-08 20:20:17+00:00,842_22,2012-07-08 15:20:17,0.639086,4bf58dd8d48988d100951735,1,NoCat
126552,750,3fd66200f964a520d7f11ee3,-73.98368835767094,40.75372797263211,2012-07-08 20:40:02+00:00,750_26,2012-07-08 15:40:02,0.652801,4bf58dd8d48988d100951735,1,NoCat
126556,1053,4ff6b4bde4b01ead01ee925a,-73.987263,40.76936,2012-07-08 20:40:31+00:00,1053_6,2012-07-08 15:40:31,0.653137,4bf58dd8d48988d100951735,1,NoCat
126570,620,4459d2f1f964a520d7321fe3,-74.17938709259033,40.68968493541091,2012-07-08 20:50:13+00:00,620_15,2012-07-08 15:50:13,0.659873,4bf58dd8d48988d100951735,1,NoCat
126571,750,49b7ed6df964a52030531fe3,-73.98626804351807,40.756489872673846,2012-07-08 20:50:18+00:00,750_26,2012-07-08 15:50:18,0.659931,4bf58dd8d48988d100951735,1,NoCat
126576,782,4b186023f964a520bbd123e3,-73.92474889755249,40.76190477195068,2012-07-08 20:52:04+00:00,782_20,2012-07-08 15:52:04,0.661157,4bf58dd8d48988d100951735,1,NoCat
126665,842,4c13d7d482a3c9b68536fcf8,-73.97618293762207,40.76035821078917,2012-07-08 22:18:44+00:00,842_22,2012-07-08 17:18:44,0.721343,4bf58dd8d48988d100951735,1,NoCat
126672,91,4f0a0bcae4b07c8f8dc6bbef,-73.71324051534808,40.703768122633,2012-07-08 22:28:02+00:00,91_4,2012-07-08 17:28:02,0.727801,4bf58dd8d48988d100951735,1,NoCat
126695,842,412d2800f964a520df0c1fe3,-73.97350072860723,40.7714256153356,2012-07-08 22:52:27+00:00,842_22,2012-07-08 17:52:27,0.744757,4bf58dd8d48988d100951735,1,NoCat
126710,267,4ec27c885c5c3d470deb0904,-73.99639476444295,40.72592867208607,2012-07-08 23:10:14+00:00,267_42,2012-07-08 18:10:14,0.757106,4bf58dd8d48988d100951735,1,NoCat
126761,842,4dfdcb64227185f38b9979e8,-73.91834636014222,40.76071686239771,2012-07-08 23:51:15+00:00,842_22,2012-07-08 18:51:15,0.785590,4bf58dd8d48988d100951735,1,NoCat
126790,1006,4dab7425fa8cc764974da770,-73.93173693518101,40.6826899486852,2012-07-09 00:08:05+00:00,1006_28,2012-07-08 19:08:05,0.797280,4bf58dd8d48988d100951735,1,NoCat
126808,518,4555bea7f964a520253d1fe3,-73.99813359642076,40.723546865121946,2012-07-09 00:22:31+00:00,518_18,2012-07-08 19:22:31,0.807303,4bf58dd8d48988d100951735,1,NoCat
126845,782,4b186023f964a520bbd123e3,-73.92474889755249,40.76190477195068,2012-07-09 00:59:10+00:00,782_20,2012-07-08 19:59:10,0.832755,4bf58dd8d48988d100951735,1,NoCat
126846,782,4ec18e816c25dfd9826e9cbc,-73.91834636014222,40.76071686239771,2012-07-09 00:59:27+00:00,782_20,2012-07-08 19:59:27,0.832951,4bf58dd8d48988d100951735,1,NoCat
126931,182,4c05304339d476b0227b32a7,-73.93525593409399,40.84336374022088,2012-07-09 02:20:39+00:00,182_14,2012-07-08 21:20:39,0.889340,4bf58dd8d48988d100951735,1,NoCat
126935,1016,4e48a00a18a8f9804ce6802d,-74.01238511084367,40.93190933538416,2012-07-09 02:27:21+00:00,1016_26,2012-07-08 21:27:21,0.893993,4bf58dd8d48988d100951735,1,NoCat
126935,1016,4e48a00a18a8f9804ce6802d,-74.01238511084367,40.93190933538416,2012-07-09 02:27:21+00:00,1016_27,2012-07-08 21:27:21,0.893993,4bf58dd8d48988d100951735,1,NoCat
126970,1003,4ec98ab3b8f758db76b1af91,-73.87130987645999,40.71448092304508,2012-07-09 03:22:25+00:00,1003_5,2012-07-08 22:22:25,0.932234,4bf58dd8d48988d100951735,1,NoCat
126984,673,4c8f8d10d68c6dcba53905a2,-73.99040342059492,40.63673571148898,2012-07-09 04:17:53+00:00,673_26,2012-07-08 23:17:53,0.970752,4bf58dd8d48988d100951735,1,NoCat
126995,872,4a78f566f964a520b2e61fe3,-73.96649931223897,40.8042821460675,2012-07-09 04:44:37+00:00,872_13,2012-07-08 23:44:37,0.989317,4bf58dd8d48988d100951735,1,NoCat
127083,881,4a7e59fdf964a520ccf11fe3,-73.96300384088624,40.799143375287656,2012-07-09 09:35:07+00:00,881_40,2012-07-09 04:35:07,0.191053,4bf58dd8d48988d100951735,1,NoCat
127101,585,4ba40ca1f964a520be7b38e3,-73.86536922350342,40.91902658090872,2012-07-09 10:15:54+00:00,585_21,2012-07-09 05:15:54,0.219375,4bf58dd8d48988d100951735,1,NoCat
127108,992,4ace6c89f964a52078d020e3,-73.87122,40.773839,2012-07-09 10:37:49+00:00,992_34,2012-07-09 05:37:49,0.234595,4bf58dd8d48988d100951735,1,NoCat
127163,620,4e7e3f818b814bc8801990bd,-73.89570515031271,40.850649632367606,2012-07-09 11:34:23+00:00,620_15,2012-07-09 06:34:23,0.273877,4bf58dd8d48988d100951735,1,NoCat
127170,620,4d8a4fd11508a1431d16221e,-73.895332,40.85127,2012-07-09 11:37:33+00:00,620_15,2012-07-09 06:37:33,0.276076,4bf58dd8d48988d100951735,1,NoCat
127240,820,4bce1f82937ca593e0f8ad92,-73.99114374045811,40.75577110182677,2012-07-09 12:12:42+00:00,820_47,2012-07-09 07:12:42,0.300486,4bf58dd8d48988d100951735,1,NoCat
127243,820,4b2e82f9f964a52086e124e3,-73.99150371551514,40.75769265737892,2012-07-09 12:12:59+00:00,820_47,2012-07-09 07:12:59,0.300683,4bf58dd8d48988d100951735,1,NoCat
127244,820,4bce1f82937ca593e0f8ad92,-73.99114374045811,40.75577110182677,2012-07-09 12:13:09+00:00,820_47,2012-07-09 07:13:09,0.300799,4bf58dd8d48988d100951735,1,NoCat
127245,820,4e3156877d8b9b256bca1e42,-73.99106913470987,40.756345814658175,2012-07-09 12:13:26+00:00,820_47,2012-07-09 07:13:26,0.300995,4bf58dd8d48988d100951735,1,NoCat
127246,820,49c9358af964a52040581fe3,-73.99022161960602,40.75638015812107,2012-07-09 12:13:39+00:00,820_47,2012-07-09 07:13:39,0.301146,4bf58dd8d48988d100951735,1,NoCat
127253,1045,4b842cf3f964a5209e2531e3,-73.99245220578715,40.73699909877152,2012-07-09 12:16:19+00:00,1045_10,2012-07-09 07:16:19,0.302998,4bf58dd8d48988d100951735,1,NoCat
127322,518,4cdacd78958f236a8e1fa903,-73.98840052540763,40.73953974476804,2012-07-09 12:50:08+00:00,518_18,2012-07-09 07:50:08,0.326481,4bf58dd8d48988d100951735,1,NoCat
127323,1045,4a523c9df964a5206cb11fe3,-73.99032307563172,40.73710647765176,2012-07-09 12:52:13+00:00,1045_10,2012-07-09 07:52:13,0.327928,4bf58dd8d48988d100951735,1,NoCat
127397,819,4bfd2d30f7c82d7f58c08d04,-73.91826885573577,40.63231909707915,2012-07-09 13:26:01+00:00,819_58,2012-07-09 08:26:01,0.351400,4bf58dd8d48988d100951735,1,NoCat
127399,673,4c12424fb2510f47ea45c498,-73.992483,40.635281,2012-07-09 13:26:45+00:00,673_26,2012-07-09 08:26:45,0.351910,4bf58dd8d48988d100951735,1,NoCat
127412,819,4dcfec6b1f6eb122709f1a4a,-73.90546011092275,40.64046947986093,2012-07-09 13:33:55+00:00,819_58,2012-07-09 08:33:55,0.356887,4bf58dd8d48988d100951735,1,NoCat
127414,819,4dd2768ad22d67839c5be4c0,-73.905666802868,40.64041091042064,2012-07-09 13:34:11+00:00,819_58,2012-07-09 08:34:11,0.357072,4bf58dd8d48988d100951735,1,NoCat
127415,673,4c8e1ffb58668cfa6d0ecfec,-73.98909494129268,40.63474082438371,2012-07-09 13:34:12+00:00,673_26,2012-07-09 08:34:12,0.357083,4bf58dd8d48988d100951735,1,NoCat
127422,903,4a706e81f964a52076d71fe3,-73.9934220712574,40.75628266864383,2012-07-09 13:37:07+00:00,903_1,2012-07-09 08:37:07,0.359109,4bf58dd8d48988d100951735,1,NoCat
127425,903,4a706e81f964a52076d71fe3,-73.9934220712574,40.75628266864383,2012-07-09 13:37:33+00:00,903_1,2012-07-09 08:37:33,0.359410,4bf58dd8d48988d100951735,1,NoCat
127432,744,4e6799c7b9939a72b317decd,-73.9834132829835,40.75117963791028,2012-07-09 13:41:36+00:00,744_9,2012-07-09 08:41:36,0.362222,4bf58dd8d48988d100951735,1,NoCat
127472,705,4a478d19f964a520d2a91fe3,-74.0729570388794,40.6444055420497,2012-07-09 14:09:46+00:00,705_10,2012-07-09 09:09:46,0.381782,4bf58dd8d48988d100951735,1,NoCat
127474,622,4ec660c1b634b2fd731076ec,-73.98809061998695,40.87871569491664,2012-07-09 14:10:37+00:00,622_4,2012-07-09 09:10:37,0.382373,4bf58dd8d48988d100951735,1,NoCat
127508,819,4b8f50d9f964a520365133e3,-73.9026689529419,40.646098782777614,2012-07-09 14:29:22+00:00,819_58,2012-07-09 09:29:22,0.395394,4bf58dd8d48988d100951735,1,NoCat
127509,819,4dcfec6b1f6eb122709f1a4a,-73.90546011092275,40.64046947986093,2012-07-09 14:31:56+00:00,819_58,2012-07-09 09:31:56,0.397176,4bf58dd8d48988d100951735,1,NoCat
127541,705,4165d880f964a5207e1d1fe3,-74.01321428847186,40.70145732419213,2012-07-09 14:51:23+00:00,705_10,2012-07-09 09:51:23,0.410683,4bf58dd8d48988d100951735,1,NoCat
127548,705,4b466b09f964a520452026e3,-74.01296138763428,40.70195162503384,2012-07-09 14:57:35+00:00,705_10,2012-07-09 09:57:35,0.414988,4bf58dd8d48988d100951735,1,NoCat
127560,585,4e792458d4c0d1e103e0045b,-73.86441020323001,40.91776755014766,2012-07-09 15:10:26+00:00,585_21,2012-07-09 10:10:26,0.423912,4bf58dd8d48988d100951735,1,NoCat
127590,986,4ad494d5f964a5203ce820e3,-74.13560271263123,40.824648526250215,2012-07-09 15:36:36+00:00,986_2,2012-07-09 10:36:36,0.442083,4bf58dd8d48988d100951735,1,NoCat
127600,872,4fe9f594e4b0f9672dc5b081,-73.9670617959612,40.80323038208842,2012-07-09 15:42:36+00:00,872_13,2012-07-09 10:42:36,0.446250,4bf58dd8d48988d100951735,1,NoCat
127671,705,4297b480f964a52062241fe3,-73.9732030930065,40.78118443649759,2012-07-09 16:38:57+00:00,705_10,2012-07-09 11:38:57,0.485382,4bf58dd8d48988d100951735,1,NoCat
127793,1064,4b195c2ff964a520e8db23e3,-73.97379999367688,40.75557585938803,2012-07-09 17:59:15+00:00,1064_4,2012-07-09 12:59:15,0.541146,4bf58dd8d48988d100951735,1,NoCat
127850,546,4bc91d7d937ca593f851a592,-73.9084284158856,40.75335278522429,2012-07-09 18:48:09+00:00,546_4,2012-07-09 13:48:09,0.575104,4bf58dd8d48988d100951735,1,NoCat
127867,617,4fc87c1be4b0adae39a01ce7,-73.97712595918333,40.8283149288856,2012-07-09 19:16:19+00:00,617_14,2012-07-09 14:16:19,0.594664,4bf58dd8d48988d100951735,1,NoCat
127868,620,4e7e3f818b814bc8801990bd,-73.89570515031271,40.850649632367606,2012-07-09 19:18:00+00:00,620_15,2012-07-09 14:18:00,0.595833,4bf58dd8d48988d100951735,1,NoCat
127873,986,49db721df964a520d35e1fe3,-74.14026975631714,40.828585959081536,2012-07-09 19:19:59+00:00,986_2,2012-07-09 14:19:59,0.597211,4bf58dd8d48988d100951735,1,NoCat
127907,872,424de080f964a520af201fe3,-73.967963,40.802321434021,2012-07-09 19:46:19+00:00,872_13,2012-07-09 14:46:19,0.615498,4bf58dd8d48988d100951735,1,NoCat
127970,617,4e6aa429b61cc3728dafe88b,-73.97602113663933,40.82305195646278,2012-07-09 20:57:56+00:00,617_14,2012-07-09 15:57:56,0.665231,4bf58dd8d48988d100951735,1,NoCat
127995,546,4bc91d7d937ca593f851a592,-73.9084284158856,40.75335278522429,2012-07-09 21:16:33+00:00,546_4,2012-07-09 16:16:33,0.678160,4bf58dd8d48988d100951735,1,NoCat
127997,705,412d2800f964a520df0c1fe3,-73.97350072860723,40.7714256153356,2012-07-09 21:18:26+00:00,705_10,2012-07-09 16:18:26,0.679468,4bf58dd8d48988d100951735,1,NoCat
127999,705,4a318fe7f964a520f2991fe3,-73.96687030792236,40.78086639331504,2012-07-09 21:18:51+00:00,705_10,2012-07-09 16:18:51,0.679757,4bf58dd8d48988d100951735,1,NoCat
128079,744,4ad7a8d9f964a520640d21e3,-73.98781299591064,40.74970348366515,2012-07-09 22:18:47+00:00,744_9,2012-07-09 17:18:47,0.721377,4bf58dd8d48988d100951735,1,NoCat
128094,267,4a7c6d9bf964a52091ec1fe3,-73.99608487193893,40.72397122795905,2012-07-09 22:22:58+00:00,267_42,2012-07-09 17:22:58,0.724282,4bf58dd8d48988d100951735,1,NoCat
128194,1006,4dab7425fa8cc764974da770,-73.93173693518101,40.6826899486852,2012-07-09 23:30:19+00:00,1006_28,2012-07-09 18:30:19,0.771053,4bf58dd8d48988d100951735,1,NoCat
128195,1006,4f88c077e4b005979da5c996,-73.94364845987359,40.68614152063403,2012-07-09 23:31:02+00:00,1006_28,2012-07-09 18:31:02,0.771551,4bf58dd8d48988d100951735,1,NoCat
128197,1006,4f610f03e4b00c2affddacea,-73.94382640962873,40.68610405768023,2012-07-09 23:31:28+00:00,1006_28,2012-07-09 18:31:28,0.771852,4bf58dd8d48988d100951735,1,NoCat
128203,1003,4c042c0239d476b05e2331a7,-73.8835839760955,40.68333888766148,2012-07-09 23:36:41+00:00,1003_5,2012-07-09 18:36:41,0.775475,4bf58dd8d48988d100951735,1,NoCat
128216,384,4bf14dbe564c0f473f366d49,-73.97712595918333,40.73944138679658,2012-07-09 23:44:21+00:00,384_46,2012-07-09 18:44:21,0.780799,4bf58dd8d48988d100951735,1,NoCat
128218,384,4c4798891ddec92873069e32,-73.98239171447044,40.74446107849192,2012-07-09 23:47:10+00:00,384_46,2012-07-09 18:47:10,0.782755,4bf58dd8d48988d100951735,1,NoCat
128219,384,4a679cbef964a520c9c91fe3,-73.98246058442858,40.74435091026743,2012-07-09 23:47:21+00:00,384_46,2012-07-09 18:47:21,0.782882,4bf58dd8d48988d100951735,1,NoCat
128244,1016,4e48a00a18a8f9804ce6802d,-74.01238511084367,40.93190933538416,2012-07-10 00:13:07+00:00,1016_27,2012-07-09 19:13:07,0.800775,4bf58dd8d48988d100951735,1,NoCat
128260,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-07-10 21:28:13+00:00,484_68,2012-07-10 16:28:13,0.686262,4bf58dd8d48988d100951735,1,NoCat
128261,894,4d98ba360caaa143bdf3b3b3,-73.98807048797607,40.7646651291205,2012-07-10 21:30:03+00:00,894_8,2012-07-10 16:30:03,0.687535,4bf58dd8d48988d100951735,1,NoCat
128288,492,4ee65fa48b81bab285422aa2,-73.98234580115131,40.76330309100103,2012-07-10 21:47:57+00:00,492_27,2012-07-10 16:47:57,0.699965,4bf58dd8d48988d100951735,1,NoCat
128346,404,4e7f42ff9a52594cdf7d4e08,-73.78819052136058,40.691620825972336,2012-07-10 22:33:32+00:00,404_20,2012-07-10 17:33:32,0.731620,4bf58dd8d48988d100951735,1,NoCat
128387,458,4ba16222f964a52033b237e3,-73.88456012878386,40.64948659088982,2012-07-10 22:59:51+00:00,458_81,2012-07-10 17:59:51,0.749896,4bf58dd8d48988d100951735,1,NoCat
128428,384,4a5b7bd6f964a52049bb1fe3,-73.982476,40.74508,2012-07-10 23:24:03+00:00,384_46,2012-07-10 18:24:03,0.766701,4bf58dd8d48988d100951735,1,NoCat
128428,384,4a5b7bd6f964a52049bb1fe3,-73.982476,40.74508,2012-07-10 23:24:03+00:00,384_47,2012-07-10 18:24:03,0.766701,4bf58dd8d48988d100951735,1,NoCat
128442,974,4a1a4d4df964a520917a1fe3,-73.95661354064941,40.82540355725982,2012-07-10 23:31:58+00:00,974_64,2012-07-10 18:31:58,0.772199,4bf58dd8d48988d100951735,1,NoCat
128451,138,4fb939e8e4b03516573a4708,-73.95361626406626,40.745981761090256,2012-07-10 23:41:35+00:00,138_15,2012-07-10 18:41:35,0.778877,4bf58dd8d48988d100951735,1,NoCat
128584,384,4f0ca4b1e4b0553e20725601,-73.98270736824254,40.74424119059385,2012-07-11 01:07:32+00:00,384_47,2012-07-10 20:07:32,0.838565,4bf58dd8d48988d100951735,1,NoCat
128585,384,49ef2af5f964a52084681fe3,-73.98263849837286,40.74521157611056,2012-07-11 01:07:53+00:00,384_47,2012-07-10 20:07:53,0.838808,4bf58dd8d48988d100951735,1,NoCat
128642,857,4f1b5dd7e4b0e6badb952793,-73.95361626406626,40.78549052086682,2012-07-11 02:16:16+00:00,857_15,2012-07-10 21:16:16,0.886296,4bf58dd8d48988d100951735,1,NoCat
128651,895,4ece4f0d29c223f92671e550,-73.77323033861835,40.91785012706261,2012-07-11 02:29:49+00:00,895_61,2012-07-10 21:29:49,0.895706,4bf58dd8d48988d100951735,1,NoCat
128661,193,4b549e0cf964a520f6c227e3,-73.99296283721924,40.7114673282201,2012-07-11 02:34:13+00:00,193_6,2012-07-10 21:34:13,0.898762,4bf58dd8d48988d100951735,1,NoCat
128665,91,4f0a0bcae4b07c8f8dc6bbef,-73.71324051534808,40.703768122633,2012-07-11 02:39:21+00:00,91_5,2012-07-10 21:39:21,0.902326,4bf58dd8d48988d100951735,1,NoCat
128762,974,4a513b17f964a520d2b01fe3,-73.81001472473143,40.69902344282463,2012-07-11 06:00:23+00:00,974_64,2012-07-11 01:00:23,0.041933,4bf58dd8d48988d100951735,1,NoCat
128777,34,4bb5ec1fef159c742c2b75f7,-73.98959423050022,40.699168629214334,2012-07-11 06:43:10+00:00,34_32,2012-07-11 01:43:10,0.071644,4bf58dd8d48988d100951735,1,NoCat
